1,0.14224,0.25,0.81524,0.39357,0.15921,1.9678,0.1165,0.15921,0.13463,0.010848,0.0001356,0.36142,1.7576,0.89314
1,0.21077,0.2,1.3847,0.23564,0.21077,1.571,0.048104,0.21077,0.19871,0.010319,0.00012898,0.89447,0.94888,0.60402
1,0.012002,0.2,0.98665,0.25222,0.12465,1.6815,0.012002,0.12465,0.062887,0.0079139,9.8924e-05,0.047583,16.664,9.9104
1,0.22165,0.3,1.1964,0.42427,0.22165,1.6971,0.094372,0.22165,0.16705,0.0085718,0.00010715,0.52242,1.3535,0.79753
1,0.25533,0.35,1.5303,0.63622,0.37823,2.1207,0.13665,0.37823,0.24926,0.012031,0.00015039,0.40132,1.3708,0.64638
1,0.33167,0.25,1.0963,0.40708,0.33167,2.0354,0.12806,0.33167,0.25621,0.012121,0.00015151,0.81475,0.75377,0.37034
1,0.10184,0.2,0.16435,0.36267,0.1186,2.4178,0.054708,0.1186,0.10184,0.014656,0.0001832,0.28081,1.9638,0.81222
1,0.58907,0.2,1.5414,0.63502,0.58907,4.2335,0.18208,0.58907,0.34739,0.045843,0.00057304,0.92764,0.33952,0.080199
1,0.10402,0.2,0.48184,0.25051,0.10402,1.6701,0.063127,0.10402,0.0764,0.0070527,8.8158e-05,0.41523,1.9227,1.1513
1,0.07225,0.2,0.7727,0.25159,0.088323,1.6773,0.026571,0.088323,0.07225,0.0099667,0.00012458,0.28717,2.7682,1.6504
1,0.04588,0.25,1.4605,0.33281,0.16165,1.6641,0.04588,0.16165,0.10361,0.0088897,0.00011112,0.13786,5.449,3.2745
1,0.28432,0.7,1.1159,0.96948,0.28432,1.4915,0.080777,0.28432,0.16325,0.0069553,8.6941e-05,0.29327,2.462,1.6507
1,0.14115,0.45,1.4719,0.65618,0.15793,1.6404,0.085585,0.15793,0.13774,0.011041,0.00013802,0.21511,3.188,1.9434
1,0.1178,0.25,1.0583,0.37089,0.1178,1.8544,0.082879,0.1178,0.10644,0.0092608,0.00011576,0.31762,2.1222,1.1444
1,0.28711,0.25,1.1285,0.50677,0.28711,2.5339,0.037336,0.28711,0.18691,0.020878,0.00026098,0.56655,0.87074,0.34364
1,0.079246,0.2,0.5199,0.29068,0.15008,1.9379,0.079246,0.15008,0.0986,0.011229,0.00014037,0.27262,2.5238,1.3023
1,0.060374,0.35,0.98277,0.53382,0.078492,1.7794,0.044922,0.078492,0.064025,0.0090975,0.00011372,0.1131,5.7972,3.2579
1,0.2012,0.25,0.48435,0.35512,0.2012,1.7756,0.13254,0.2012,0.18555,0.01044,0.0001305,0.56657,1.2425,0.69979
1,0.097417,0.35,0.37206,0.46549,0.18639,1.5516,0.048795,0.18639,0.085003,0.009099,0.00011374,0.20928,3.5928,2.3155
1,0.075769,0.25,0.29466,0.31301,0.075769,1.5651,0.026249,0.075769,0.051109,0.0080323,0.0001004,0.24207,3.2995,2.1082
1,0.54286,0.2,1.0472,0.60367,0.54286,4.0244,0.3528,0.54286,0.36846,0.055983,0.00069978,0.89927,0.36842,0.091545
1,0.36271,0.2,1.0795,0.49705,0.36271,3.3137,0.12951,0.36271,0.19123,0.034177,0.00042721,0.72972,0.55141,0.16641
1,0.13664,0.2,0.63324,0.55362,0.13891,3.6908,0.12684,0.13891,0.13664,0.035757,0.00044697,0.24681,1.4637,0.39659
1,0.33953,0.2,1.5954,0.38797,0.33953,2.5865,0.1475,0.33953,0.27012,0.01858,0.00023225,0.87514,0.58905,0.22774
1,0.12692,0.3,1.0058,0.4442,0.12692,1.7768,0.048466,0.12692,0.070214,0.010787,0.00013484,0.28573,2.3637,1.3303
1,0.30882,0.35,0.86795,0.79138,0.30882,2.6379,0.10751,0.30882,0.19566,0.021136,0.0002642,0.39023,1.1334,0.42964
1,0.18584,0.6,1.1027,0.80944,0.18584,1.4717,0.023537,0.18584,0.061131,0.0066332,8.2915e-05,0.22959,3.2286,2.1938
1,0.075743,0.2,0.32906,0.37861,0.16857,2.5241,0.075743,0.16857,0.094826,0.020692,0.00025865,0.20005,2.6405,1.0461
1,0.85456,0.9,1.7082,2.9804,0.85456,3.5064,0.016045,0.85456,0.42765,0.042756,0.00053445,0.28672,1.0532,0.30036
1,0.084172,0.2,0.1914,0.29251,0.084172,1.9501,0.034525,0.084172,0.077104,0.011696,0.0001462,0.28775,2.3761,1.2184
1,0.68225,0.2,1.8606,0.71403,0.68225,4.7602,0.18123,0.68225,0.46614,0.059611,0.00074514,0.95549,0.29315,0.061583
1,0.13281,0.25,1.7463,0.32056,0.19706,1.6028,0.054609,0.19706,0.12402,0.0071502,8.9378e-05,0.4143,1.8824,1.1745
1,0.3824,0.5,1.6309,0.59959,0.3824,1.3324,0.14006,0.3824,0.25807,0.0071108,8.8885e-05,0.63778,1.3075,0.98132
1,0.081841,0.2,0.47982,0.23651,0.081841,1.5767,0.035805,0.081841,0.04993,0.0077053,9.6317e-05,0.34604,2.4438,1.5499
1,0.074793,0.4,0.6894,0.54071,0.15845,1.5449,0.049041,0.15845,0.074793,0.006758,8.4475e-05,0.13832,5.3481,3.4618
1,0.24492,0.3,1.3417,0.39842,0.24492,1.5937,0.1012,0.24492,0.1779,0.0069464,8.683e-05,0.61472,1.2249,0.76858
1,0.11089,0.25,0.84329,0.3088,0.15143,1.544,0.059841,0.15143,0.099276,0.0073825,9.2281e-05,0.35909,2.2545,1.4602
1,0.13106,0.25,0.80011,0.3394,0.13106,1.697,0.057385,0.13106,0.068223,0.0079938,9.9922e-05,0.38615,1.9075,1.124
1,0.19831,0.45,1.0951,0.56284,0.19831,1.4071,0.014765,0.19831,0.15172,0.0069336,8.667e-05,0.35233,2.2692,1.6127
1,0.030414,0.2,0.32564,0.38584,0.10066,2.5722,0.030414,0.10066,0.09481,0.018099,0.00022624,0.078826,6.576,2.5565
1,0.159,0.2,0.86047,0.59992,0.359,3.9994,0.159,0.359,0.22019,0.040684,0.00050855,0.26504,1.2579,0.31451
1,0.0072801,0.2,0.3036,0.26674,0.097309,1.7783,0.0072801,0.097309,0.041195,0.0091457,0.00011432,0.027293,27.472,15.449
1,0.014866,0.3,0.59922,0.50038,0.11871,2.0015,0.014866,0.11871,0.063198,0.013365,0.00016706,0.02971,20.18,10.082
1,0.39462,0.3,1.1904,0.70771,0.43278,2.8308,0.189,0.43278,0.34956,0.022488,0.0002811,0.55761,0.76022,0.26855
1,0.043046,0.2,1.0285,0.30323,0.13113,2.0215,0.043046,0.13113,0.051971,0.010683,0.00013354,0.14196,4.6461,2.2983
1,0.14339,0.25,0.57089,0.81332,0.40795,4.0666,0.017889,0.40795,0.089806,0.067551,0.00084438,0.1763,1.7435,0.42873
1,0.17579,0.2,0.51135,0.25369,0.17579,1.6913,0.067424,0.17579,0.10022,0.008373,0.00010466,0.69292,1.1377,0.67271
1,0.062936,0.3,0.7103,0.50576,0.2277,2.023,0.012369,0.2277,0.054452,0.015871,0.00019838,0.12444,4.7667,2.3562
1,0.18173,0.2,0.67957,0.25119,0.18173,1.6746,0.017019,0.18173,0.06078,0.010321,0.00012901,0.72351,1.1005,0.65719
1,0.18828,0.2,0.98945,0.35401,0.26799,2.3601,0.092179,0.26799,0.18828,0.015957,0.00019947,0.53186,1.0622,0.45009
1,0.12525,0.3,0.76381,0.49033,0.16817,1.9613,0.10825,0.16817,0.13279,0.015737,0.00019671,0.25545,2.3951,1.2212
1,0.026306,0.25,0.40524,0.32027,0.072471,1.6014,0.026306,0.072471,0.058366,0.0068615,8.5769e-05,0.082136,9.5036,5.9347
1,0.15312,0.35,1.0096,0.43034,0.1934,1.4345,0.031305,0.1934,0.11269,0.0077828,9.7285e-05,0.3558,2.2858,1.5935
1,0.10242,0.4,0.98819,0.49292,0.15089,1.4084,0.041012,0.15089,0.067357,0.0069743,8.7179e-05,0.20778,3.9055,2.7731
1,0.125,0.3,0.78114,0.41382,0.13577,1.6553,0.02508,0.13577,0.04826,0.010352,0.00012939,0.30207,2.3999,1.4498
1,0.50312,0.2,1.3707,0.62921,0.50312,4.1947,0.10438,0.50312,0.33987,0.049565,0.00061956,0.7996,0.39752,0.094767
