3,0.15308,0.20519,0.44015,0.35382,0.14528,0.8455,0.065762,0.14528,0.10597,0.017264,0.0002158,0.25199,4.7432,2.82
3,0.14598,0.17732,0.42014,0.3313,0.14014,0.66211,0.052242,0.14014,0.096587,0.012067,0.00015083,0.23428,10.907,6.4913
3,0.20179,0.12345,0.46707,0.3152,0.18744,0.9185,0.069367,0.18744,0.13101,0.018067,0.00022584,0.26458,3.2719,1.9953
3,0.094636,0.12909,0.38885,0.20781,0.083249,0.49787,0.053246,0.083249,0.071098,0.009872,0.0001234,0.22203,5.1844,3.0586
3,0.20265,0.15262,0.48898,0.30923,0.18886,1.051,0.091161,0.18886,0.14119,0.022045,0.00027556,0.26734,3.6891,2.3116
3,0.16809,0.24631,0.44601,0.49849,0.16039,0.89896,0.071484,0.16039,0.11752,0.017269,0.00021586,0.25219,4.5698,2.5973
3,0.13585,0.093436,0.41766,0.20053,0.12834,0.74366,0.071943,0.12834,0.1029,0.013688,0.00017111,0.24985,3.9997,2.1762
3,0.13434,0.16802,0.45208,0.28347,0.12991,0.76834,0.055373,0.12991,0.099031,0.019818,0.00024772,0.24095,8.596,3.8846
3,0.13967,0.11248,0.40982,0.2433,0.13438,0.96238,0.058131,0.13438,0.095053,0.023,0.0002875,0.22091,11.869,8.2522
3,0.13719,0.15026,0.41461,0.29321,0.12977,0.67305,0.061999,0.12977,0.088943,0.012117,0.00015147,0.23854,2.9964,1.8747
3,0.095827,0.15336,0.41646,0.28602,0.094438,0.5628,0.049648,0.094438,0.06329,0.012299,0.00015374,0.2124,5.1168,3.029
3,0.15404,0.10916,0.43805,0.25339,0.13709,0.79942,0.062163,0.13709,0.10113,0.014093,0.00017616,0.26251,3.7995,2.3787
3,0.15935,0.080448,0.38488,0.25304,0.14661,0.98644,0.076853,0.14661,0.11874,0.018975,0.00023719,0.28515,5.3612,2.9614
3,0.17995,0.15344,0.46043,0.34853,0.17531,0.92288,0.075682,0.17531,0.12357,0.018322,0.00022903,0.25801,2.8784,1.7505
3,0.12717,0.15063,0.43218,0.25092,0.11448,0.55665,0.05473,0.11448,0.08249,0.010846,0.00013558,0.24423,5.7308,3.6102
3,0.12083,0.12648,0.42812,0.28102,0.11572,0.76286,0.057978,0.11572,0.088742,0.016563,0.00020703,0.22202,7.6207,4.4864
3,0.11734,0.17751,0.44081,0.29437,0.11414,0.62213,0.05039,0.11414,0.07392,0.01488,0.000186,0.22665,9.7147,5.1795
3,0.16355,0.058619,0.48427,0.24077,0.15284,0.96702,0.086315,0.15284,0.12512,0.016918,0.00021147,0.27009,2.1451,1.3058
3,0.16651,0.16983,0.42971,0.42873,0.14674,0.89513,0.062694,0.14674,0.093223,0.019626,0.00024533,0.26251,3.959,2.6639
3,0.1787,0.135,0.44911,0.29917,0.1684,1.0038,0.084223,0.1684,0.13259,0.020054,0.00025068,0.26827,7.2118,4.3112
3,0.15727,0.069773,0.44176,0.15963,0.13708,0.91071,0.10475,0.13708,0.13185,0.019092,0.00023865,0.29106,7.581,4.6292
3,0.18775,0.084181,0.46809,0.28536,0.17564,1.1275,0.084721,0.17564,0.13061,0.023241,0.00029051,0.27489,2.4893,1.5413
3,0.1608,0.43716,0.43295,0.70128,0.15606,0.97736,0.067607,0.15606,0.10957,0.019028,0.00023785,0.24031,4.9736,3.0569
3,0.20537,0.10681,0.43412,0.30787,0.19659,1.1761,0.095291,0.19659,0.15921,0.024435,0.00030543,0.2647,2.7413,1.5809
3,0.19949,0.1833,0.44253,0.50963,0.19875,1.1514,0.095626,0.19875,0.14564,0.02394,0.00029925,0.26466,5.0291,3.14
3,0.18015,0.066281,0.44448,0.22104,0.1606,1.1692,0.087243,0.1606,0.12255,0.025721,0.00032151,0.26745,1.686,0.87406
3,0.18289,0.098467,0.44017,0.24331,0.16257,0.83274,0.085789,0.16257,0.12821,0.015208,0.0001901,0.28879,7.0109,4.1343
3,0.96648,0.57626,0.47017,1.5241,0.95786,0.83022,0.073029,0.95786,0.47453,0.019894,0.00024867,0.24249,9.0158,4.6136
3,0.12245,0.1376,0.43349,0.28168,0.11595,0.76723,0.05708,0.11595,0.08408,0.015902,0.00019878,0.23024,6.4727,3.7377
3,0.22226,0.18595,0.43747,0.42227,0.21305,1.0452,0.081642,0.21305,0.15196,0.019899,0.00024873,0.25899,3.0318,1.9734
3,0.24798,0.24358,0.44707,0.55354,0.23447,0.93719,0.078465,0.23447,0.16714,0.017744,0.0002218,0.27031,3.6105,1.8149
3,0.17109,0.10768,0.43556,0.32145,0.16054,0.92291,0.069589,0.16054,0.10777,0.01821,0.00022762,0.2746,1.521,0.84789
3,0.15341,0.12089,0.44286,0.23086,0.13654,0.77309,0.055224,0.13654,0.093729,0.013726,0.00017158,0.2611,7.8297,4.8988
3,0.15248,0.11314,0.45258,0.25441,0.14682,0.91535,0.070909,0.14682,0.11083,0.020019,0.00025024,0.243,4.6849,2.8638
3,0.13982,0.12038,0.45126,0.23206,0.12974,0.7563,0.068407,0.12974,0.10237,0.015739,0.00019673,0.24966,NaN,NaN
3,0.1639,0.12243,0.47035,0.28577,0.15298,0.84049,0.068526,0.15298,0.11731,0.015955,0.00019944,0.26602,4.761,2.7902
3,0.17006,0.20744,0.46562,0.3772,0.16358,0.88199,0.078512,0.16358,0.11678,0.020744,0.0002593,0.25581,7.2508,4.2154
3,0.20306,0.065109,0.43774,0.22987,0.20096,1.0075,0.081425,0.20096,0.11702,0.017373,0.00021717,0.26973,2.0631,1.2307
3,0.15152,0.11321,0.45133,0.26156,0.14403,0.74531,0.066072,0.14403,0.10928,0.013289,0.00016612,0.25358,3.7144,2.2345
3,0.18028,0.13899,0.46754,0.32232,0.16918,0.90606,0.072149,0.16918,0.12022,0.018516,0.00023145,0.26096,3.5671,2.1371
