3,0.25305,0.30416,0.44266,0.78554,0.25648,0.91745,0.079285,0.25648,0.17291,0.017364,0.00021705,0.24282,2.0248,1.1476
3,0.25619,0.32179,0.4459,0.76434,0.25666,1.0457,0.083487,0.25666,0.17403,0.02139,0.00026738,0.25788,4.2389,2.3321
3,0.29126,0.25084,0.42519,0.69668,0.28872,1.1393,0.095924,0.28872,0.19316,0.023225,0.00029031,0.24693,3.4197,1.6037
3,0.25548,0.24602,0.42455,0.63127,0.2529,0.9417,0.083713,0.2529,0.17194,0.017927,0.00022409,0.24987,7.4126,4.7592
3,0.19168,0.19435,0.44837,0.44271,0.18733,0.92976,0.077709,0.18733,0.13341,0.018664,0.0002333,0.24172,7.7553,4.3359
3,0.23812,0.24054,0.45611,0.54244,0.23572,0.96885,0.079281,0.23572,0.1652,0.019536,0.0002442,0.25729,3.5964,1.9015
3,0.30233,0.3565,0.43493,0.8837,0.30264,1.0575,0.088485,0.30264,0.19521,0.021293,0.00026616,0.24953,3.2367,2.1497
3,0.25177,0.25729,0.44124,0.6616,0.25455,1.0314,0.088005,0.25455,0.17389,0.019865,0.00024831,0.24583,12.18,5.2194
3,0.22446,0.26262,0.43898,0.6172,0.22056,1.0809,0.091532,0.22056,0.15563,0.021855,0.00027319,0.24897,3.4178,1.8844
3,0.26876,0.22834,0.472,0.54178,0.26437,0.92962,0.075306,0.26437,0.16316,0.017105,0.00021382,0.26233,4.4721,2.7696
3,0.21912,0.22855,0.43528,0.52887,0.21042,0.96682,0.076459,0.21042,0.14707,0.01895,0.00023687,0.25116,5.1964,2.6994
3,0.23422,0.25032,0.43171,0.60753,0.23094,0.99536,0.086248,0.23094,0.15898,0.019546,0.00024433,0.25757,3.2023,1.9397
3,0.28391,0.27887,0.41072,0.86222,0.2894,1.1752,0.093068,0.2894,0.19991,0.024251,0.00030313,0.25108,2.4739,1.334
3,0.25972,0.27589,0.43557,0.72552,0.25233,0.99298,0.088994,0.25233,0.1732,0.018978,0.00023722,0.26083,3.4324,1.6876
3,0.26305,0.33709,0.44456,0.81007,0.26697,1.0451,0.077668,0.26697,0.17945,0.020781,0.00025977,0.2441,3.3997,1.9026
3,0.2806,0.28895,0.44714,0.7458,0.28235,1.0437,0.078004,0.28235,0.1801,0.020871,0.00026089,0.25253,2.5921,1.5442
3,0.22836,0.27581,0.41803,0.75949,0.25383,0.96213,0.083121,0.25383,0.16582,0.018281,0.00022851,0.2299,5.2138,3.1833
3,0.22765,0.25574,0.45633,0.61322,0.22285,1.0033,0.089839,0.22285,0.15731,0.01928,0.00024099,0.25841,4.2954,2.568
3,0.25624,0.29099,0.42096,0.74345,0.25806,0.9527,0.079018,0.25806,0.17171,0.018309,0.00022886,0.25123,3.5467,2.171
3,0.27869,0.22755,0.43653,0.66407,0.27681,1.0909,0.086372,0.27681,0.18477,0.022005,0.00027506,0.25016,2.6629,1.4867
3,0.25849,0.27442,0.44502,0.7664,0.26104,0.98552,0.084117,0.26104,0.17211,0.018749,0.00023436,0.24936,3.8857,2.0854
3,0.28049,0.30912,0.41884,0.71018,0.28306,1.1228,0.092049,0.28306,0.18406,0.022394,0.00027993,0.25158,2.705,1.6521
3,0.25616,0.27184,0.45166,0.70231,0.25397,1.0019,0.085072,0.25397,0.17748,0.019628,0.00024535,0.25129,5.345,3.279
3,0.29848,0.49582,0.43644,1.1813,0.30246,1.0465,0.081794,0.30246,0.1801,0.020267,0.00025334,0.26338,4.704,2.3349
3,0.31758,0.42904,0.42502,1.1722,0.3286,1.0927,0.09117,0.3286,0.22311,0.022043,0.00027554,0.24574,2.6273,1.3849
3,0.28499,0.38848,0.40248,1.0968,0.29993,1.0833,0.087109,0.29993,0.20333,0.021904,0.00027381,0.24783,3.3618,1.8342
3,0.29308,0.33332,0.40348,0.79521,0.28809,1.1495,0.089228,0.28809,0.17621,0.022974,0.00028718,0.24083,3.4817,2.5578
3,0.27303,0.36461,0.4225,0.85998,0.27753,1.0544,0.085457,0.27753,0.18619,0.021407,0.00026759,0.25231,3.251,2.0516
3,0.31643,0.44487,0.43752,1.0981,0.32787,1.1046,0.090314,0.32787,0.21768,0.021661,0.00027076,0.24961,3.5754,1.7258
3,0.2689,0.33769,0.41755,0.78474,0.26602,1.2389,0.085494,0.26602,0.17818,0.026979,0.00033724,0.24817,4.156,2.3757
3,0.2764,0.34418,0.42301,0.97063,0.28837,1.1824,0.096629,0.28837,0.19686,0.025142,0.00031428,0.25247,3.9657,1.9411
3,0.31164,0.44766,0.43371,1.1499,0.31194,1.288,0.095683,0.31194,0.20836,0.027149,0.00033936,0.25749,3.3224,1.8828
3,0.30822,0.39098,0.45161,0.95488,0.31737,1.2612,0.092102,0.31737,0.21821,0.02646,0.00033075,0.25608,3.6162,2.1707
3,0.30617,0.47159,0.42522,1.1162,0.31813,1.2765,0.097506,0.31813,0.2043,0.027115,0.00033894,0.24819,4.1921,1.9382
3,0.26398,0.41507,0.40402,0.90704,0.26992,1.0337,0.086908,0.26992,0.17739,0.020768,0.00025961,0.2509,3.5319,1.8727
3,0.30917,0.40317,0.38009,0.95291,0.3073,1.0755,0.089277,0.3073,0.20445,0.021556,0.00026945,0.25091,2.3357,1.1966
3,0.31274,0.37466,0.41572,1.0784,0.32177,1.0831,0.089623,0.32177,0.21753,0.021402,0.00026753,0.2443,3.0467,1.7825
3,0.27608,0.38774,0.39142,0.85772,0.28038,0.96525,0.085876,0.28038,0.18872,0.018573,0.00023216,0.25169,2.1514,1.1804
3,0.26516,0.26953,0.43185,0.66765,0.26105,1.0355,0.084608,0.26105,0.17835,0.019508,0.00024385,0.25004,6.0692,4.7755
3,0.22734,0.25609,0.42749,0.61669,0.22306,0.93858,0.082165,0.22306,0.1555,0.018303,0.00022878,0.25545,7.7929,4.9483
