1,0.397892912729038,0.8,1.27634959474769,1.30853442538485,0.4210465532456,1.7447125671798,0.0424264068711643,6.96867964538487,0.803736275154982,0.0170007353333337,0.0850036766666687,0.304075234865919,0.497366140911297,0.285070532686799
1,0.294454784304821,0.55,1.14641062132293,0.386905449887681,0.294454784304821,0.773810899775362,0.0651152823843998,5.94671606855411,0.171643668456735,0.00896644399999988,0.0448322199999994,0.761051012308825,0.535372335099675,0.691864556644387
1,0.453842979454348,0.2,0.388977330938452,0.549761960043117,0.453842979454348,3.66507973362078,0.597478033069037,8.55311919711168,1.84464197068161,0.0640962766666671,0.320481383333336,0.825526341289153,2.26921489727174,0.619144755966865
1,0.326918353721537,0.2,0.396553383664305,0.496779634784825,0.381660752501486,3.31186423189883,0.851495155593961,7.63321505002971,1.45088249007281,0.0509133966666667,0.254566983333333,0.658075192359965,1.63459176860768,0.493556394269974
1,0.47673163310189,0.2,1.54093926907153,0.477443313565199,0.47673163310189,3.182955423768,0.0184390889145428,9.46718162918609,0.063245553203355,0.0746932233333321,0.373466116666661,0.998509392752838,2.38365816550945,0.748882044564628
1,0.275713800887809,0.2,0.286165889586081,0.28922362876104,0.275713800887809,1.9281575250736,0.0841189633793114,5.36668910968399,0.333664502157505,0.0240998000000007,0.120499000000003,0.953289335552895,1.37856900443905,0.714967001664671
1,0.00380131556175349,0.2,0.19602022617908,0.487078366553587,0.215544264595466,3.24718911035725,0.571639746693641,4.85904229246877,4.31088529190933,0.0354339966666669,0.177169983333335,0.00780432025476804,0.0190065778087675,0.00585324019107603
1,0.386782031640562,0.2,1.4216466498934,0.451319294204631,0.386782031640562,3.00879529469754,0.709019040646949,6.45701633883634,1.86035050460932,0.0380472266666663,0.190236133333332,0.857003094277624,1.93391015820281,0.642752320708218
1,0.461644300300567,0.25,1.42636138042285,0.504464387230409,0.477725318567064,2.52232193615204,0.206736547325368,9.36980554760878,0.256372824837015,0.0549800450000002,0.274900225000001,0.91511772086642,1.84657720120227,0.732094176693136
1,0.0123939501370633,0.55,0.839550313945105,0.804376113546215,0.343168544595801,1.60875222709243,0.032249030993216,7.01010955691851,0.331994835021279,0.0236773830000001,0.118386915000001,0.0154081528881093,0.0225344547946605,0.014007411716463
1,0.286169617534774,0.2,1.69795003170928,0.294017434611912,0.286169617534774,1.96011623074608,0.378343759034046,5.11167174219944,0.390333191004758,0.0220205766666669,0.110102883333334,0.973308327489162,1.43084808767387,0.729981245616871
1,0.268089611883786,0.25,1.38467920482495,0.310103138156735,0.268089611883786,1.55051569078368,0.272946881279141,4.75706884541316,0.586023518221205,0.0146577800000003,0.0732889000000013,0.864517571403245,1.07235844753514,0.691614057122596
1,0.339300103153538,0.2,1.53514698406792,0.367311919034627,0.339300103153538,2.44874612689752,0.638614124491467,5.46957256099601,1.23805169520507,0.0265473533333338,0.132736766666669,0.923738342184184,1.69650051576769,0.692803756638138
1,0.00545618914628115,0.2,0.535295417484788,0.369458222805264,0.140876719155436,2.46305481870176,1.37242704724154,3.19920302575501,2.81753438310873,0.01671413,0.0835706500000002,0.0147680815028362,0.0272809457314058,0.0110760611271271
1,0.320583920370318,0.2,0.281069461771689,0.350875079713559,0.320583920370318,2.33916719809039,0.295269368543334,5.10898580933633,1.61324641639151,0.0239929033333334,0.119964516666667,0.913669675920074,1.60291960185159,0.685252256940056
1,0.448615871319776,0.35,0.754646646481741,0.501920552683369,0.448615871319776,1.67306850894456,0.0601664358259833,8.81764072754168,0.26241673388989,0.0325454700000007,0.162727350000004,0.893798568162601,1.28175963234222,0.766113058425086
1,0.446856095404328,0.55,1.02039297481387,0.945102195450777,0.470339972785646,1.89020439090155,0.13296616110883,9.7213136972325,0.594406919463745,0.0285730530000002,0.142865265000001,0.472812461504435,0.812465628007869,0.429829510458577
1,0.350830286605934,0.25,1.51592257273312,0.371040379396438,0.358456203740435,1.85520189698219,0.153310143173967,4.38768184808331,1.43990779833574,0.0156834675000002,0.0784173375000011,0.945531284699042,1.40332114642374,0.756425027759234
1,0.406982272341193,0.45,1.4598503253635,0.501411329258649,0.411178306820775,1.25352832314662,0.107517440445675,7.79938382181566,0.285032128527508,0.0193191512499999,0.0965957562499996,0.811673467655642,0.904405049647095,0.721487526805015
1,0.0717843994193737,0.2,0.151209249270624,0.308925019885068,0.138969133263474,2.05950013256712,0.985141614185428,3.75115768796783,1.44220109554811,0.0142680266666668,0.0713401333333341,0.232368357364127,0.358921997096868,0.174276268023095
1,0.171038299804457,0.25,0.581295276566461,0.228499998984597,0.18890518785888,1.14249999492299,0.147078210486761,3.59226947764217,0.415326145781504,0.0083101449999997,0.0415507249999985,0.748526479494588,0.68415319921783,0.59882118359567
1,0.462851434047686,0.25,1.58557732918666,0.479245488563952,0.462851434047686,2.39622744281976,0.103730419839153,8.77223437899373,0.354472486223081,0.0482596224999998,0.241298112499999,0.965791948161283,1.85140573619074,0.772633558529027
1,0.386931944920548,0.2,1.41251789075198,0.41876728580456,0.386931944920548,2.79178190536373,0.422568337668645,7.34087869399842,0.611898684424133,0.0453679033333333,0.226839516666666,0.923978443485987,1.93465972460274,0.69298383261449
1,0.217689411777425,0.2,0.793497717765661,0.282266099979696,0.237395534920099,1.88177399986464,0.388479085666158,4.74791069840197,0.508932215525796,0.0191271533333333,0.0956357666666664,0.771220531948695,1.08844705888712,0.578415398961521
1,0.436529678257962,0.25,1.47456975400516,0.479330702807437,0.455224889477721,2.39665351403718,0.128156154748825,9.10449778955441,0.176980055922751,0.0518579550000008,0.259289775000004,0.910706691019812,1.74611871303185,0.72856535281585
1,0.410278539531377,0.65,0.890863977367812,1.23423216843497,0.650201507226797,2.05705361405829,0.111516814875661,8.69608762605342,0.443475286465456,0.0292872133333332,0.146436066666666,0.332416015417599,0.631197753125195,0.306845552693169
1,0.433010900555631,0.2,1.39888356637817,0.461248537704904,0.433010900555631,3.07499025136602,0.286754250186492,8.35455564347983,0.583660860431751,0.0585179066666672,0.292589533333336,0.93877999637727,2.16505450277815,0.704084997282952
1,0.441955212663001,0.2,1.26230187794889,0.483470914656786,0.441955212663001,3.22313943104524,0.258278919000407,8.96539056594849,0.445748808186832,0.0672030233333318,0.336015116666659,0.914129887165482,2.209776063315,0.685597415374112
